146.6650625,131.031181
146.9450783,131.030696
147.2350739,131.030995
147.5150634,131.031107
147.7949412,131.030808
148.0950226,131.030286
148.3750564,131.029242
148.6650554,131.029093
148.9450584,131.028757
149.2250524,131.028906
149.5150689,131.029428
149.8350654,131.028906
150.1250535,131.029205
150.3950678,131.029205
150.6850763,131.028943
150.9650623,131.029242
151.2550518,131.028384
151.575031,131.028421
151.8850644,131.027452
152.1749952,131.027825
152.4550328,131.026967
152.7650721,131.027377
153.0450799,131.027787
153.325033,131.027377
153.62505,131.028048
153.9250611,131.027862
154.20501,131.027414
154.475059,131.027563
154.765088,131.026743
155.0549331,131.027302
155.3450653,131.026668
155.6250712,131.026183
155.9150507,131.026482
156.1950569,131.025885
156.5150257,131.025624
156.8050517,131.02637
157.0850653,131.026109
157.3750625,131.026519
157.665033,131.026072
157.9550646,131.02596
158.2250541,131.026146
158.5150476,131.025549
158.8050489,131.025773
159.0850542,131.024841
159.3750477,131.024468
159.655052,131.025065
159.9450641,131.024915
160.2450492,131.025176
160.525082,131.024207
160.8150286,131.024095
161.0950287,131.02458
161.3950384,131.024281
161.6850514,131.023871
162.0050537,131.023796
162.2850483,131.023573
162.5749332,131.022752
162.8950576,131.02264
163.1850548,131.021782
163.4850513,131.022006
163.7850589,131.022566
164.0650445,131.022603
164.3550526,131.023349
164.6650412,131.023685
164.9350465,131.022603
165.2350077,131.022118
165.5250349,131.022043
165.8150474,131.022379
166.1050512,131.022118
166.3950261,131.021111
166.7050481,131.021745
166.9850558,131.021447
167.2850422,131.021409
167.5750169,131.022267
167.874979,131.021857
168.1650514,131.021484
168.4749898,131.020775
168.755046,131.019545
169.0350449,131.019694
169.3350519,131.019022
169.6050613,131.019022
169.9250461,131.019507
170.2050504,131.018724
170.4966584,131.018239
170.786716,131.01809
171.0666892,131.018277
171.3467209,131.018388
171.6167125,131.018985
171.9167028,131.018873
172.2067197,131.018538
172.5267203,131.018463
172.8067185,131.017792
173.0766668,131.018053
173.3667123,131.017829
173.6467319,131.017904
173.9466737,131.018799
174.2166941,131.017754
174.4966968,131.018239
174.7967017,131.01768
175.0866895,131.017605
175.3867026,131.017792
175.6666984,131.017195
175.9974325,131.016561
176.3074195,131.017046
176.6074208,131.017158
176.8973992,131.017381
177.187427,131.016897
177.4774375,131.015852
177.7673945,131.015964
178.0673995,131.015703
178.347439,131.016151
178.6374384,131.015927
178.9276415,131.015778
179.2176493,131.016151
179.497582,131.015852
179.7776308,131.015293
180.0776296,131.015479
180.3676573,131.015628
180.6376514,131.015069
180.9376454,131.015293
181.2176576,131.014771
181.5076633,131.014323
181.7976397,131.014696
182.1076463,131.014025
182.3876387,131.014398
182.6876428,131.014025
182.9676058,131.013204
183.2276368,131.013503
183.5176326,131.01257
183.7976353,131.01313
184.1076468,131.012719
184.3776292,131.012346
184.687645,131.012757
184.9876504,131.012719
185.2876547,131.013428
185.577637,131.013204
185.8676377,131.013018
186.1676487,131.013241
186.4476463,131.012645
186.7576421,131.011973
187.0276507,131.01257
187.2976464,131.012234
187.5976264,131.01216
187.8776344,131.011488
188.1676269,131.010743
188.4476263,131.01037
188.7476445,131.009997
189.0576419,131.0094
189.3476411,131.010892
189.6276088,131.01175
189.9176044,131.012831
190.2176487,131.013018
190.497634,131.012719
190.7876115,131.012197
191.0776458,131.012831
191.3476181,131.01216
191.6376199,131.011973
191.9276379,131.011078
192.2276305,131.010108
192.5076373,131.010519
192.8076232,131.010034
193.0876207,131.009922
193.3576415,131.009922
193.6576315,131.0094
193.9476309,131.009885
194.2376363,131.009586
194.517631,131.009176
194.8276334,131.008766
195.1076015,131.007498
195.3876547,131.007945
195.7076239,131.00608
196.0276324,131.002313
196.3076449,131.001493
196.5974996,130.999069
196.9275998,130.99601
197.2075034,130.994929
197.5075971,130.993362
197.7876325,130.993399
198.0976134,130.992803
198.387617,130.993511
198.6876331,130.994891
198.9774999,130.995339
199.2775792,130.993511
199.5476245,130.99284
199.8376264,130.993213
200.1576095,130.990304
200.4376224,130.990267
200.7476413,130.988737
201.0276067,130.986835
201.3176501,130.98635
201.5976176,130.986388
201.8976129,130.985045
202.217615,130.985306
202.5276151,130.986276
202.8075579,130.986947
203.0976285,130.987134
203.3876145,130.986052
203.6676311,130.98635
203.9876165,130.985269
204.267624,130.983926
204.5676105,130.984262
204.8476254,130.984448
205.1676243,130.985045
205.4575954,130.985567
205.7875779,130.984113
206.0776261,130.984672
206.3776171,130.984262
206.66763,130.983665
206.9776113,130.983553
207.2476131,130.983702
207.5476132,130.982434
207.8576318,130.982621
208.1476047,130.982956
208.4776088,130.982733
208.7877564,130.980234
209.0676344,130.988849
209.3577631,130.972662
209.6577691,130.976952
209.9877425,131.00194
210.2577603,130.990229
210.5377661,130.968448
210.8677572,130.984113
211.1277666,130.993661
211.427768,130.987656
211.7177642,130.991908
212.0077674,130.982583
212.2977147,130.979674
212.6177352,130.985642
212.8976379,130.983329
213.1877251,130.983553
213.477738,130.983478
213.7777716,130.983329
214.0877563,130.983217
214.377763,130.982956
214.7079716,130.982546
214.9882527,130.982285
215.3382482,130.981614
215.6582506,130.983031
215.9382365,130.982285
216.2582202,130.982882
216.5382481,130.982248
216.8282257,130.982733
217.1285074,130.968336
217.4185008,130.98098
217.7484924,130.981763
218.0684899,130.981203
218.3586028,130.981315
218.6687462,130.981576
218.9586479,130.981241
219.2387353,130.981054
219.5387307,130.981278
219.8187337,130.980644
220.1286016,130.978443
220.4087299,130.977436
220.7287313,130.973334
221.0087416,130.971282
221.3186827,130.970052
221.5987027,130.969529
221.8887039,130.969679
222.1887023,130.970387
222.4787287,130.970126
222.7987351,130.96938
223.1287236,130.969567
223.3987327,130.969492
223.6887214,130.969045
224.0087324,130.968858
224.32874,130.967478
224.6087306,130.967105
224.9287183,130.965912
225.2087352,130.96442
225.538703,130.963152
225.8187367,130.963487
226.1487201,130.96345
226.4387211,130.962891
226.7487281,130.962182
227.0387294,130.961846
227.318729,130.961585
227.6287178,130.960578
227.9186922,130.960056
228.2587319,130.958266
228.5887319,130.957594
228.8687188,130.957333
229.1687242,130.956587
229.4587338,130.956587
229.7687239,130.956438
230.0587078,130.956103
230.338725,130.955618
230.6686902,130.955953
230.9887211,130.955916
231.2587178,130.955879
231.5785903,130.955282
231.8789651,130.954723
232.1991508,130.954126
232.4792504,130.953939
232.7694756,130.953827
233.0794837,130.953044
233.4094577,130.952522
233.6894955,130.952224
234.0099243,130.951739
234.2904855,130.951702
234.5804899,130.951515
234.8904789,130.950956
235.1804707,130.95062
235.4804805,130.950284
235.8204912,130.949911
236.1004837,130.949538
236.3904001,130.94924
236.7004716,130.948457
237.0304634,130.948196
237.3204704,130.948009
237.6303589,130.947636
237.9104665,130.947562
238.2304878,130.946965
238.5204678,130.946928
238.8004609,130.946928
239.0904724,130.94592
239.3703439,130.945697
239.6703415,130.944839
239.980477,130.944541
240.2703995,130.944615
240.5504377,130.944764
240.85046,130.94413
241.1304486,130.943906
241.4704385,130.94372
241.7704302,130.943235
242.0604748,130.942974
242.3504581,130.94234
242.6404653,130.942079
242.9304649,130.941706
243.2304641,130.941594
243.5204871,130.941296
243.810481,130.94096
244.1003511,130.940587
244.3804541,130.940587
244.6604702,130.940587
244.9504656,130.940251
245.2404734,130.940139
245.5304794,130.939431
245.8204502,130.939282
246.1104763,130.938424
246.390478,130.938349
246.690473,130.938051
246.9804389,130.937864
247.2504525,130.937864
247.5504509,130.937305
247.8304615,130.937305
248.1104659,130.936671
248.4104645,130.935888
248.7104342,130.935738
249.010458,130.935888
249.300475,130.935776
249.6004563,130.935477
249.8904542,130.935216
250.1804522,130.934657
250.4604272,130.934508
250.7404653,130.934135
251.0206922,130.933724
251.3106767,130.933538
251.5906982,130.93324
251.8906691,130.933389
252.180695,130.932494
252.4606952,130.932456
252.7506971,130.93227
253.0506798,130.932121
253.3405653,130.931934
253.6506959,130.931561
253.9407006,130.93171
254.2306811,130.931375
254.5507037,130.930853
254.8306962,130.930853
255.1006865,130.930442
255.3806855,130.930293
255.6706372,130.929883
255.9606983,130.929734
256.2506884,130.929323
256.5306942,130.929211
256.8306866,130.929062
257.1106858,130.928503
257.400675,130.928242
257.700694,130.927981
257.9706914,130.927981
258.2706866,130.927459
258.560697,130.927197
258.8606691,130.926526
259.1406773,130.926489
259.4108274,130.926713
259.7108455,130.926414
259.9908304,130.926004
260.2708585,130.925706
260.5508612,130.925482
260.8507264,130.925258
261.1411345,130.925109
261.4113465,130.925072
261.7115839,130.924475
262.0015913,130.924288
262.3015926,130.923654
262.5715988,130.923393
262.8615563,130.923468
263.1515945,130.92343
263.4415934,130.923505
263.7415885,130.922871
264.0315737,130.922759
264.3215762,130.922647
264.6115989,130.922461
264.9015884,130.922349
265.181586,130.922349
265.4615056,130.922349
265.7715805,130.921976
266.051582,130.921752
266.341577,130.921342
266.6315669,130.921454
266.9217703,130.920745
267.1918052,130.920559
267.4918191,130.920745
267.7918117,130.920633
268.0618271,130.920335
268.3718282,130.920036
268.6618053,130.919738
268.9618108,130.919216
269.2620474,130.919402
269.5420504,130.919291
269.8320617,130.918992
270.1120444,130.918768
270.4120546,130.918358
270.7022927,130.91806
270.9922768,130.917761
271.2922875,130.9175
271.5922862,130.917538
271.8922912,130.917015
272.2022999,130.916419
272.4822888,130.916419
272.7622998,130.916158
273.0522949,130.916232
273.3222911,130.916195
273.6322957,130.916008
273.9122923,130.915524
274.1822995,130.915225
274.4723001,130.915039
274.7625226,130.914852
275.0524417,130.914516
275.3325063,130.914554
275.6225235,130.91433
275.9125196,130.914144
276.2025158,130.913882
276.4925123,130.913286
276.7825348,130.913286
277.0625286,130.913472
277.3625223,130.913062
277.6425241,130.912689
277.9324679,130.912428
278.2125243,130.912465
278.5225181,130.912092
278.8025214,130.912018
279.0725343,130.911682
279.3625202,130.911533
279.672516,130.911495
279.9625127,130.910899
280.2525051,130.910861
280.5525139,130.9106
280.8325136,130.910526
281.102506,130.910153
281.402511,130.910041
281.682509,130.910004
281.9725164,130.909631
282.2525105,130.909556
282.5525284,130.908959
282.8425255,130.909183
283.1225198,130.908997
283.412486,130.908288
283.7125183,130.908325
284.0025011,130.908437
284.2923826,130.90784
284.5924326,130.907654
284.8825202,130.907654
285.1525085,130.907467
285.4424984,130.907244
285.7325086,130.90702
286.0225136,130.906721
286.3124989,130.906796
286.6025242,130.906348
286.9025048,130.906125
287.1924822,130.906013
287.4724264,130.905938
287.7525235,130.905677
288.0524941,130.905603
288.3424962,130.905379
288.6325296,130.905043
288.9223806,130.904894
289.2025132,130.904633
289.4924913,130.904484
289.8025092,130.904297
290.1025224,130.90426
290.3977025,130.903887
290.6857948,130.903663
290.9761715,130.903477
291.2661724,130.903029
