73.144331,110.704401
73.4282007,110.704587
73.7482919,110.704997
74.0239067,110.704811
74.3555173,110.704811
74.6462123,110.70496
74.9761967,110.70496
75.2675913,110.704662
75.5686806,110.705072
75.8790297,110.704997
76.1858556,110.704699
76.4759809,110.704699
76.79605,110.704699
77.0861221,110.704811
77.4011089,110.704699
77.6920163,110.704699
78.0130155,110.704848
78.3031223,110.704699
78.6031593,110.704997
78.8935298,110.705147
79.1985923,110.705221
79.500491,110.705408
79.816476,110.704848
80.1070174,110.704811
80.3931261,110.705035
80.7233221,110.70496
81.0336731,110.704923
81.3340146,110.705035
81.6446713,110.704848
81.9404826,110.704923
82.2511853,110.704811
82.5533637,110.704774
82.8636958,110.704997
83.1637683,110.705035
83.4944609,110.704774
83.7954762,110.70496
84.1118533,110.704923
84.4129012,110.704587
84.7268607,110.704997
85.0069299,110.705072
85.3174907,110.704923
85.5988458,110.704923
85.9192738,110.705109
86.2120684,110.704923
86.536143,110.704923
86.8226584,110.704848
87.1412783,110.705221
87.4285374,110.705184
87.7192994,110.705221
88.0194096,110.705221
88.310247,110.705221
88.6113425,110.704997
88.9016611,110.705184
89.2024494,110.705184
89.4896247,110.705221
89.7774032,110.705109
90.0679144,110.705109
90.3582784,110.704997
90.661731,110.704997
90.9529546,110.705072
91.2433275,110.705221
91.5325707,110.705296
91.8336719,110.705296
92.1257123,110.70537
92.4257824,110.704811
92.7135417,110.704848
93.0043415,110.704885
93.2846841,110.705109
93.5682711,110.705035
93.8683412,110.704848
94.1502074,110.70496
94.4305609,110.70496
94.7311657,110.705035
95.0116918,110.704997
95.3257873,110.704923
95.6323519,110.705109
95.9530353,110.705035
96.2349571,110.704811
96.5258409,110.70496
96.8159495,110.704736
97.1160316,110.704736
97.3892101,110.704736
97.6818496,110.704774
97.9862274,110.704774
98.2679636,110.704885
98.569643,110.705035
98.8598993,110.705258
99.1601192,110.70496
99.4524579,110.70496
99.7483547,110.704923
100.0341559,110.704997
100.3450352,110.704923
100.6556724,110.704997
100.9557692,110.704699
101.2363297,110.704774
101.5375031,110.704997
101.8355079,110.705184
102.1167001,110.704923
102.4180162,110.705109
102.7184523,110.705296
103.0188872,110.70496
103.3096675,110.704997
103.6234241,110.705072
103.9311345,110.70496
104.236923,110.705035
104.5318924,110.705035
104.8523324,110.705035
105.1427266,110.705147
105.4430049,110.705109
105.7351004,110.705258
106.0357959,110.705035
106.3192079,110.70496
106.6107472,110.705035
106.920827,110.704923
107.2111959,110.70496
107.5215882,110.705258
107.8025193,110.705147
108.0933744,110.705333
108.3876959,110.705333
108.7000051,110.705221
108.9840131,110.705221
109.2942103,110.704885
109.5857464,110.705109
109.8963452,110.705072
110.1770061,110.705072
110.4772844,110.705296
110.7665888,110.705258
111.056899,110.705147
111.3469688,110.705221
111.6481156,110.705258
111.9391295,110.70537
112.2201642,110.705147
112.511445,110.705109
112.7956569,110.705147
,
,
,22.1
