206.3426488,124.217259
206.6227891,124.217035
206.9227678,124.217445
207.2127872,124.217184
207.5127533,124.216886
207.8127687,124.217035
208.1227694,124.217296
208.4127698,124.217259
208.7227833,124.216961
209.002775,124.216961
209.3027863,124.216774
209.5827723,124.216774
209.9027752,124.216699
210.1827836,124.216923
210.5027791,124.216662
210.8027803,124.216438
211.1127897,124.216699
211.3827716,124.216476
211.7127616,124.216438
211.9927634,124.216737
212.2827448,124.216588
212.6127628,124.216401
212.9227766,124.216289
213.2127468,124.216252
213.532753,124.215916
213.8127622,124.215842
214.1427602,124.216177
214.4227657,124.215954
214.7126412,124.215991
215.012776,124.215804
215.2927572,124.215692
215.5927599,124.215842
215.8927603,124.215842
216.2127734,124.215991
216.4927765,124.216028
216.8027586,124.215916
217.0727592,124.215767
217.3826897,124.215543
217.6827676,124.215394
218.0027419,124.215469
218.2827823,124.215469
218.572754,124.21517
218.892758,124.214984
219.1727631,124.21517
219.4727647,124.215058
219.7626366,124.214984
220.0927693,124.214797
220.4127553,124.214723
220.7027645,124.214574
221.0126956,124.214723
221.3027515,124.214685
221.6127725,124.214387
221.902773,124.214424
222.1827675,124.214424
222.4827745,124.214201
222.7727689,124.214163
223.0627778,124.214312
223.3527543,124.213977
223.662769,124.214163
223.9527632,124.213977
224.2627469,124.213828
224.5327555,124.213753
224.8227727,124.213865
225.132774,124.213641
225.4627562,124.213604
225.7427694,124.213343
226.062759,124.213305
226.3527652,124.213268
226.642769,124.213231
226.9527625,124.213194
227.2427646,124.213082
227.5727133,124.213044
227.8827453,124.213119
228.152768,124.213194
228.44276,124.213268
228.7627725,124.213082
229.0727535,124.212895
229.3627552,124.213044
229.6927269,124.212671
229.9627264,124.212485
230.2927488,124.212597
230.5927677,124.212522
230.9127597,124.212522
231.1827639,124.212597
231.502728,124.21241
231.802763,124.212224
232.0826244,124.212336
232.3927545,124.212373
232.6826285,124.212485
233.0027605,124.212187
233.3227309,124.212336
233.6127383,124.212336
233.9227576,124.212
234.2127531,124.212037
234.5527686,124.211664
234.8427622,124.211702
235.1627481,124.211963
235.4427461,124.211925
235.7427223,124.211776
236.0327394,124.211963
236.3527559,124.21159
236.6427487,124.211776
236.9527457,124.211851
237.2426199,124.211851
237.5726939,124.211627
237.8527568,124.211702
238.1427395,124.211739
238.4227591,124.21159
238.7027187,124.211366
239.0027612,124.211441
239.2827344,124.211254
239.572745,124.21103
239.8627706,124.210881
240.152758,124.210807
240.4427336,124.21103
240.7227462,124.211142
241.0227378,124.210807
241.3127207,124.210695
241.612748,124.210732
241.9127488,124.210807
242.1927431,124.210993
242.4627311,124.210657
242.742743,124.210434
243.0226849,124.210471
243.3127453,124.210172
243.5927678,124.210322
243.8927439,124.210545
244.1727458,124.210657
244.4527383,124.210508
244.7626266,124.210247
245.0526803,124.210434
245.3428144,124.210284
245.6428171,124.210359
245.9127688,124.210247
246.2026829,124.210023
246.4928052,124.209949
246.7828062,124.2098
247.0728156,124.209576
247.3628206,124.209613
247.642789,124.209538
247.9428088,124.209837
248.2128229,124.209464
248.5028139,124.209538
248.7730587,124.209576
249.0530527,124.209538
249.343075,124.209501
249.632928,124.209277
249.9231449,124.209277
250.2032917,124.208979
250.4933032,124.209128
250.773276,124.20924
251.063276,124.209501
251.3432859,124.209091
251.6432929,124.209054
251.9432714,124.209016
252.2233117,124.208867
252.4933133,124.208867
252.7832863,124.208718
253.0632739,124.208494
253.3532561,124.208904
253.6332908,124.209091
253.9132751,124.208718
254.2032586,124.208718
254.4835545,124.208718
254.7937512,124.208606
255.0837653,124.208606
255.4037803,124.20827
255.6737988,124.208345
255.9537818,124.208158
256.2437776,124.208084
256.5238098,124.208196
256.8237774,124.208158
257.1137611,124.208121
257.4137976,124.208084
257.6938,124.208047
257.9637964,124.208047
258.2637955,124.207897
258.5537812,124.207562
258.833778,124.20786
259.1237265,124.207823
259.4236663,124.207562
259.713793,124.207375
260.0037852,124.207674
260.283785,124.207897
260.5638021,124.207785
260.8537826,124.20745
261.1337758,124.207413
261.4337591,124.207599
261.7237821,124.207636
261.9937922,124.207301
262.293775,124.207226
262.5837857,124.207375
262.8737904,124.207189
263.1637806,124.207226
263.4537956,124.207375
263.743789,124.207263
264.033799,124.207002
264.3138028,124.207077
264.6237888,124.207301
264.9237759,124.207189
265.2237753,124.207077
265.5237704,124.207077
265.8137905,124.207151
266.093771,124.207189
266.3837798,124.207301
266.6737768,124.207002
266.963774,124.20704
267.2437613,124.206853
267.543758,124.206704
267.8338048,124.206592
268.1437736,124.20648
268.4337804,124.206443
268.7237775,124.206629
268.993778,124.206592
269.2837879,124.20689
269.5837732,124.206741
269.8537681,124.206667
270.1437857,124.206331
270.4437648,124.206256
270.743752,124.206331
271.0137829,124.206517
271.2937782,124.20648
271.5837778,124.206406
271.8737446,124.206294
272.173787,124.206107
272.4337742,124.20607
272.7237717,124.206107
273.0037608,124.206107
273.2937678,124.205883
273.6037771,124.206144
273.8837675,124.206107
274.1637785,124.20566
274.4437899,124.205883
274.7336926,124.205809
275.0137769,124.205771
275.2837614,124.205734
275.563793,124.205846
275.8537801,124.205846
276.1437767,124.205697
276.4137765,124.20566
276.7137608,124.205473
276.9837464,124.205436
277.2837715,124.205361
277.5837773,124.20551
277.883642,124.205361
278.1737778,124.205249
278.4637609,124.205249
278.7536397,124.205137
279.0437706,124.205063
279.3437845,124.204951
279.6437631,124.205026
279.9537672,124.204839
280.2437672,124.204988
280.5337732,124.204876
280.8137553,124.204876
281.1137649,124.204727
