140.8971865,111.53008
141.1972524,111.532653
141.4883082,111.533436
141.7897108,111.533548
142.0808566,111.534182
142.3787953,111.535376
142.6731143,111.535749
142.9845479,111.536868
143.2647185,111.537241
143.55624,111.537912
143.8470364,111.539479
144.138123,111.539851
144.4490812,111.540933
144.7393943,111.541493
145.0417353,111.542276
145.3266798,111.542947
145.6176346,111.543954
145.9118733,111.544439
146.2142585,111.545931
146.5146238,111.546416
146.825743,111.548803
147.1219479,111.549549
147.4057216,111.550071
147.7070001,111.551414
147.9981726,111.552122
148.2988343,111.553689
148.6000325,111.554509
148.9004285,111.555628
149.1969414,111.556001
149.5018616,111.557381
149.8078114,111.55794
150.1188438,111.559395
150.4091768,111.559955
150.7005581,111.560738
151.0012717,111.561223
151.2814489,111.561596
151.5730225,111.562453
151.8672404,111.562938
152.1674258,111.563684
152.4474006,111.563908
152.7486588,111.564281
153.0394526,111.564094
153.3395306,111.565363
153.628875,111.565512
153.9315387,111.566071
154.2267998,111.565997
154.5373574,111.566071
154.8474173,111.566444
155.1574947,111.567041
155.4380913,111.566817
155.7218513,111.56678
156.0532248,111.567265
156.338798,111.567451
156.6388746,111.567265
156.9189567,111.567563
157.2202215,111.56775
157.5104628,111.567712
157.8123313,111.567861
158.1157414,111.567787
158.4269074,111.568011
158.7090469,111.56816
159.019685,111.568234
159.2897356,111.568272
159.5801391,111.568234
159.8829445,111.568346
160.1652871,111.568384
160.4565702,111.568682
160.7507582,111.568458
161.0723948,111.568906
161.3727747,111.569055
161.6753472,111.569167
161.9571833,111.56913
162.2625214,111.569204
162.5466035,111.569204
162.8487665,111.569055
163.1700575,111.569092
163.4806105,111.569465
163.7518072,111.569652
164.0630156,111.569503
164.3543826,111.56954
164.6649021,111.569503
164.985966,111.569764
165.2779251,111.569577
165.5586845,111.569876
165.8795973,111.569764
166.1704181,111.570062
166.481919,111.569876
166.7714351,111.570099
167.081803,111.570547
167.3852042,111.57051
167.6662549,111.570659
167.9674388,111.57036
168.2475118,111.570696
168.5384586,111.570957
168.8132539,111.571032
169.1264336,111.571032
169.4167989,111.571106
169.690202,111.571181
169.98266,111.571442
170.2730805,111.571367
170.5642108,111.57092
170.8549809,111.571144
171.1715575,111.571554
171.4516379,111.571554
171.7216719,111.571628
172.0333972,111.571778
172.3544566,111.571815
172.6351457,111.57189
172.9192973,111.571964
173.2325368,111.572076
173.4966134,111.572449
173.7973429,111.572263
174.0920006,111.572113
174.4029787,111.572337
174.6942001,111.572486
175.0050585,111.572225
175.2880913,111.572486
175.6104755,111.572486
175.9116387,111.572449
176.2172861,111.572486
176.5078958,111.572524
176.8182134,111.572785
177.1085372,111.572673
177.4010955,111.572635
177.6896576,111.572673
177.9828259,111.572822
178.274814,111.572561
178.5583855,111.572598
178.8783974,111.572897
179.1953085,111.572785
179.4921771,111.572598
179.7839674,111.572635
180.0940367,111.572524
180.3947309,111.572934
180.6887186,111.572934
180.9893627,111.572747
181.3003133,111.572635
181.5906825,111.572897
181.8912499,112.106429
182.1768338,165.973541
182.4869144,165.973541
182.7782268,165.973541
183.1011404,9.9E+37
183.3513881,9.9E+37
183.6216766,9.9E+37
183.9130644,9.9E+37
184.2033929,9.9E+37
184.5348519,9.9E+37
184.8151042,9.9E+37
185.1405597,9.9E+37
185.4375168,9.9E+37
185.7864163,9.9E+37
186.0892507,9.9E+37
186.3994688,9.9E+37
