52.7202934,131.295393
53.0003148,131.281928
53.290291,131.275215
53.5903181,131.2688
53.870315,131.255895
54.1602996,131.249144
54.4404067,131.236575
54.730282,131.230235
55.0204052,131.223857
55.3104122,131.211102
55.5937228,131.204686
55.8919797,131.192267
56.1819903,131.186001
56.4519701,131.179809
56.7419998,131.168061
57.0320003,131.16228
57.3119969,131.150419
57.6020084,131.144825
57.9019979,131.134009
58.1920078,131.12875
58.4819786,131.123454
58.7620014,131.112526
59.0519929,131.107603
59.3320069,131.098017
59.6419096,131.093243
59.9319894,131.08321
60.2119866,131.078623
60.5019962,131.069038
60.7819955,131.060049
61.0620007,131.055238
61.3519985,131.046398
61.6520015,131.042109
61.9220111,131.037746
62.2019748,131.029503
62.4819919,131.025214
62.7620147,131.016635
63.0520056,131.012757
63.3519823,131.005111
63.6320163,131.001157
63.9019797,130.997316
64.201982,130.989968
64.4919959,130.986462
64.7819613,130.979823
65.0619858,130.976541
65.3619972,130.970275
65.6519776,130.967142
65.9319739,130.964233
66.2219873,130.958751
66.5018648,130.955841
66.7820174,130.95297
67.0619753,130.948121
67.3519864,130.945585
67.6419895,130.940438
67.9322623,130.937939
68.2022569,130.935589
68.502263,130.93089
68.7922771,130.926228
69.0924801,130.921603
69.3724651,130.919328
69.6624913,130.917127
69.942466,130.912764
70.2224648,130.910638
70.5124691,130.905677
70.792476,130.903402
71.0724425,130.900679
71.3724654,130.895905
71.6724628,130.893556
71.9724667,130.888707
72.2424705,130.886245
72.5424696,130.881509
72.8324794,130.87901
73.1224765,130.874012
73.4124087,130.87155
73.7324538,130.867299
73.9924681,130.864762
74.2724776,130.86245
74.5624544,130.857639
74.8424594,130.855513
75.1224394,130.853275
75.4224433,130.849023
75.7024902,130.846785
75.9923613,130.84216
76.2724585,130.840258
76.5524585,130.836417
76.8324431,130.832463
77.1024504,130.830487
77.4024751,130.826831
77.6924572,130.824706
77.9724571,130.822691
78.2624495,130.819111
78.5524447,130.817619
78.8324564,130.813628
79.1223342,130.812136
79.4324453,130.808332
79.7324625,130.806728
80.032464,130.802924
80.3024546,130.801395
80.6024683,130.799642
80.9024425,130.79636
81.1924262,130.794682
81.5024529,130.79181
81.7824439,130.789796
82.0824625,130.786737
82.362462,130.785245
82.6523936,130.783604
82.9324614,130.780882
83.2124643,130.779315
83.5024431,130.776331
83.7824519,130.774877
84.0924554,130.772303
84.3624563,130.769842
84.6424424,130.768462
84.932321,130.765926
85.2123232,130.764919
85.5124304,130.762793
85.7823236,130.761711
86.0724418,130.760443
86.3724485,130.757981
86.6524585,130.757235
86.9524612,130.754737
87.2224684,130.753692
87.5124456,130.752536
87.8024356,130.750485
88.0924388,130.749254
88.3924615,130.747314
88.6724466,130.746494
88.9524524,130.745487
89.2724461,130.743137
89.5824418,130.741459
89.8724553,130.740676
90.1824463,130.738923
90.4624533,130.737766
90.7824463,130.736909
91.0524533,130.734745
91.3224446,130.734074
91.6424551,130.732246
91.9224289,130.731314
92.2324499,130.729673
92.5423993,130.728554
92.8423171,130.726465
93.1224407,130.725533
93.4224557,130.724041
93.7124298,130.723221
94.0224557,130.721841
94.3024476,130.721132
94.602434,130.720311
94.9024576,130.719342
95.1924408,130.718633
95.5024246,130.71688
95.7723121,130.716395
96.0723708,130.71468
96.3624397,130.714083
96.662445,130.713076
96.9507038,130.712554
97.2306934,130.712293
97.5506753,130.710987
97.8406796,130.710465
98.1506839,130.709309
98.4506888,130.708749
98.7506899,130.707593
99.0306911,130.706996
99.3106955,130.706101
99.6106728,130.705654
99.9106904,130.704498
100.200557,130.704087
100.5206697,130.702782
100.8106814,130.702446
101.1206856,130.701775
101.400554,130.70129
101.7106717,130.700432
101.9906799,130.69991
102.3206603,130.698679
102.610682,130.698381
102.9006955,130.697523
103.2006718,130.696777
103.480696,130.69633
103.7806687,130.695509
104.0706839,130.695136
104.3706771,130.694204
104.6805513,130.693719
104.9806106,130.693495
105.270682,130.692936
105.5806952,130.692264
105.8606499,130.69219
106.1606908,130.69163
106.4406826,130.691518
106.730687,130.691183
107.0606871,130.690362
107.3706739,130.690176
107.670674,130.689877
107.9706653,130.689243
108.2506925,130.689243
108.5806787,130.688907
108.8606854,130.688534
109.1506725,130.688087
109.4806849,130.688162
109.7606713,130.687938
110.0606796,130.687043
110.340683,130.68708
110.6606234,130.686707
110.9506752,130.686744
111.2506686,130.686371
111.5506839,130.686185
111.8606649,130.685625
112.14065,130.685364
112.4506747,130.685029
112.7406538,130.685029
113.0406799,130.684693
113.3206632,130.684581
113.6506691,130.684618
113.9506828,130.684618
114.2705416,130.683835
114.5506661,130.683798
114.8406843,130.683984
115.1506648,130.683686
115.4506577,130.683835
115.7606582,130.683686
116.0806438,130.683574
116.3706784,130.683462
116.6506738,130.683388
116.9606811,130.683313
117.2606743,130.683462
117.5708414,130.683276
117.9007176,130.682977
118.1908479,130.683201
118.5108472,130.683164
118.8008447,130.68294
119.1108519,130.683388
119.390837,130.683425
119.7108664,130.683052
119.9908449,130.683089
120.280856,130.68335
120.6108129,130.683388
120.8908449,130.68335
121.2208317,130.683425
121.5307148,130.683313
121.8308141,130.683462
122.1208378,130.683947
122.4008211,130.683835
122.6908263,130.683798
122.9908475,130.684022
123.2608488,130.684022
123.5508393,130.684506
123.8408196,130.684096
124.1408254,130.684283
124.4308427,130.684469
124.710704,130.684469
124.9908381,130.684805
125.2708273,130.685066
125.5708313,130.684917
125.8708416,130.685215
126.1608525,130.685029
126.4508313,130.684991
126.7408515,130.68529
127.0308383,130.685551
127.3108353,130.685513
127.6108318,130.685588
127.9108225,130.685849
128.2008327,130.686147
128.4908154,130.686185
128.7908193,130.686446
129.080819,130.68667
129.360857,130.686632
129.6508195,130.687117
129.9308215,130.686968
130.2208048,130.687341
130.5208054,130.687714
130.8108481,130.687938
131.1008171,130.688012
131.3908003,130.688012
131.7108242,130.688646
132.000829,130.688684
132.2908348,130.68928
132.5708147,130.689243
132.8608245,130.689691
133.1408327,130.689914
133.4308226,130.690101
133.7308194,130.69066
134.0108313,130.690922
134.3007017,130.691145
134.6006979,130.691145
134.9007538,130.691593
135.1908231,130.691854
135.4808337,130.691817
135.7708231,130.692227
136.0508356,130.692451
136.3408232,130.692451
136.6208275,130.692712
136.920816,130.693383
137.1908361,130.693607
137.4708465,130.693644
137.7608277,130.693943
138.0508125,130.693793
138.340834,130.694353
138.6307958,130.694614
138.920692,130.694614
139.2208102,130.694688
139.5208248,130.694651
139.820808,130.695248
140.1108247,130.695397
140.400816,130.695807
140.6808229,130.696106
140.9708287,130.696367
141.260726,130.696516
141.560695,130.697374
141.8607903,130.697187
142.1408295,130.697374
142.440829,130.698008
142.730791,130.697933
143.0108038,130.698567
143.3008244,130.698567
143.6008157,130.699276
143.9108304,130.699164
144.2008104,130.699761
144.4906877,130.700246
144.7708223,130.700358
145.060827,130.70088
145.3508218,130.701066
145.6408058,130.701141
145.9308269,130.701477
146.210813,130.701626
146.5108012,130.70226
146.7908193,130.702484
147.080818,130.703118
147.3506824,130.703267
147.6307988,130.703602
147.9308074,130.704311
148.2206845,130.704386
148.5308207,130.705057
148.8108092,130.705206
149.1008142,130.705318
149.3708133,130.705691
149.6608089,130.705952
149.9608258,130.706176
150.2408171,130.7064
150.5408075,130.706773
150.8307799,130.706959
151.12083,130.707556
151.4006823,130.707817
151.68081,130.708003
151.9908296,130.708526
152.260811,130.708824
152.5608042,130.709197
152.8508101,130.709309
153.1308032,130.710055
153.400802,130.710018
153.6808122,130.71054
153.9907774,130.710875
154.2708095,130.711211
154.5708097,130.711584
154.8608135,130.712143
155.1508082,130.71274
155.4407927,130.713039
155.7607946,130.713337
156.040804,130.71371
156.3308123,130.714008
156.6308036,130.71412
156.9406714,130.714642
157.2207991,130.715202
157.5008097,130.715426
157.7907996,130.715836
158.0808071,130.716209
158.3707982,130.716209
158.6408063,130.716992
158.920772,130.717663
159.2108102,130.718036
159.5006734,130.718223
159.8006911,130.718596
160.0807966,130.718969
160.3707994,130.71923
160.6607883,130.719677
160.9308046,130.720237
161.2207879,130.720573
161.5207831,130.720946
161.810795,130.721617
162.1007848,130.721915
162.4207902,130.722326
162.6908033,130.722736
162.960793,130.722922
163.2508007,130.723295
163.5507922,130.723519
163.8507895,130.724041
164.1308038,130.724489
164.4206715,130.725085
164.7206758,130.72557
165.0007911,130.725831
165.2907947,130.726242
165.5707933,130.726391
165.8707701,130.726876
166.1607976,130.727249
166.4507958,130.727771
166.7307932,130.728144
167.0507897,130.728629
167.3307794,130.729076
167.6207809,130.729263
167.9107896,130.729934
168.1907981,130.730307
168.5006693,130.730829
168.7907991,130.731351
169.0907794,130.731799
169.3807912,130.731911
169.6808169,130.732433
169.9508024,130.732731
170.2807791,130.733403
170.5507714,130.733365
170.8207909,130.733664
171.110793,130.734149
171.4007874,130.734335
171.7207909,130.735118
172.0006572,130.735417
172.3007974,130.73579
172.6307921,130.736088
172.9207925,130.736909
173.2107861,130.73717
173.5107869,130.737393
173.7907912,130.737505
174.0807948,130.738028
174.3807921,130.738438
174.6707929,130.738624
174.9707783,130.739109
175.2507921,130.739482
175.5607022,130.740153
175.8407907,130.74034
176.1107948,130.740377
176.4007769,130.741198
176.6807755,130.741422
176.9707797,130.741906
177.2607589,130.742205
177.5707779,130.74254
177.8507753,130.742578
178.1307865,130.743137
178.4307963,130.743734
178.7207877,130.743846
179.0507921,130.744331
179.3307878,130.744816
179.640804,130.74545
179.9207872,130.745785
180.2107739,130.746046
180.5007725,130.746196
180.8007829,130.746792
181.0907941,130.747203
181.3907839,130.74765
181.6607783,130.747986
181.9307806,130.748284
182.2307862,130.748657
182.5407693,130.748955
182.8507734,130.74959
183.1507753,130.749888
183.4407957,130.750485
183.7307762,130.75082
184.0207957,130.75097
184.320777,130.751678
184.6006495,130.752126
184.900645,130.752461
185.19078,130.752797
185.4607759,130.752984
185.7607823,130.753319
186.0507668,130.753655
186.3507682,130.754364
186.6407723,130.754438
186.9507786,130.755408
187.2407866,130.75552
187.5407795,130.755967
187.8306464,130.756303
188.1306491,130.756751
188.4207879,130.757049
188.6907641,130.757086
188.9907692,130.757907
189.2807787,130.758093
189.5807677,130.758466
189.8607761,130.758653
190.1607653,130.759399
190.4507726,130.759212
190.7715301,130.759697
191.0515604,130.759958
191.3215424,130.760294
191.611554,130.761002
191.9015423,130.761487
192.211541,130.761525
192.5015335,130.761935
192.8015453,130.762569
193.0915327,130.762793
193.3615474,130.76283
193.6715061,130.76365
193.9515099,130.763762
194.2515525,130.76421
194.5414689,130.764919
194.8115505,130.764993
195.1115369,130.765292
195.391548,130.765665
195.6915279,130.766299
195.9815367,130.766522
196.3015034,130.767343
196.6015246,130.767194
196.8915396,130.76794
197.1714138,130.768163
197.4714094,130.768648
197.7615335,130.769096
198.0415057,130.769282
198.3415444,130.769245
198.6830851,130.770177
198.9430682,130.770662
199.2130929,130.7707
199.52308,130.770998
199.8130673,130.771184
200.1029526,130.771819
200.3830803,130.772191
200.7030478,130.772303
200.9830597,130.772788
201.2730867,130.773049
201.5730891,130.773497
201.8630458,130.773758
202.153065,130.774131
202.4430787,130.77428
202.7630754,130.774802
203.0630843,130.775362
203.3730717,130.776033
203.6630724,130.776145
203.9730748,130.776555
204.2529411,130.776816
204.563064,130.777301
204.8430817,130.777525
205.1430593,130.777972
205.4530764,130.778345
205.7730683,130.77842
206.0530778,130.778644
206.333074,130.778942
206.633058,130.779241
206.9130664,130.779352
207.2230696,130.780173
207.5230402,130.780248
207.8130814,130.780658
208.0930584,130.780956
208.3830665,130.78118
208.7130649,130.781814
208.9929383,130.781963
209.2929946,130.782299
209.5730583,130.78256
209.8730678,130.783045
210.1630727,130.783231
210.4830722,130.783977
210.7730615,130.784276
211.0830728,130.784649
211.3530616,130.784872
211.6630633,130.785283
211.9430145,130.785618
212.2729387,130.785917
212.5830815,130.786252
212.8830775,130.7867
213.1630628,130.786849
213.4930545,130.787297
213.7630695,130.787521
214.0830614,130.788005
214.3630684,130.788043
214.6930426,130.788416
214.9730792,130.788639
215.2930636,130.789497
215.5830334,130.789833
215.8630498,130.789833
216.1730658,130.790169
216.4630701,130.790318
216.7830504,130.790915
217.0730866,130.791213
217.3930679,130.791437
217.6630457,130.791772
217.9730303,130.792183
218.263045,130.792593
218.5730741,130.792518
218.8530602,130.793115
219.153054,130.793488
219.4530691,130.793451
219.7630586,130.793861
220.0430691,130.794197
220.3230687,130.79442
220.6530544,130.795204
220.9730441,130.795427
221.2530715,130.795651
221.5830391,130.79595
221.8630742,130.796099
222.1830357,130.796845
222.483046,130.796994
222.7930437,130.797031
223.0730581,130.797479
223.3630395,130.797665
223.6830522,130.79815
223.9630517,130.798187
224.283057,130.798598
224.6030493,130.798859
224.8830624,130.79912
225.2030471,130.799642
225.5130579,130.799642
225.8429265,130.800127
226.1330465,130.800425
226.4430078,130.800798
226.7330571,130.801097
227.0430658,130.801134
227.3230694,130.801358
227.6330537,130.802402
227.9130089,130.802588
228.213054,130.802588
228.5130391,130.802961
228.8330221,130.803334
229.1030288,130.803558
229.3830467,130.803745
229.6930548,130.803857
229.9830648,130.804416
230.283046,130.804565
230.5730455,130.804901
230.8930469,130.805348
231.1730466,130.80561
231.4730538,130.806057
231.7630518,130.806206
232.083049,130.806542
232.3730596,130.806878
232.6830584,130.807288
232.9730679,130.807437
233.2930333,130.807885
233.6030295,130.808034
233.9230652,130.808183
234.2030149,130.808108
234.5330498,130.809227
234.8230413,130.809078
235.1330613,130.809115
235.4230393,130.809376
235.7630415,130.809563
236.0530538,130.809861
236.3630441,130.810384
236.653036,130.810607
236.9829776,130.810868
237.2630457,130.810831
237.5730416,130.811241
237.8530403,130.811652
238.1830482,130.811689
238.4730379,130.811875
238.7730486,130.812136
239.0629134,130.812211
239.3830425,130.812547
239.6730406,130.812994
240.0030411,130.813293
240.2929934,130.813591
240.6030354,130.81374
240.8730286,130.813852
241.1930281,130.814449
241.4830341,130.814747
241.8030384,130.815232
242.0930196,130.81553
242.3929278,130.815381
242.703022,130.815493
242.992907,130.816053
243.2829756,130.816239
243.5630284,130.816538
243.8630057,130.816761
244.1430095,130.816873
244.4330008,130.81747
244.7330236,130.81747
245.0130239,130.817507
245.2930196,130.818029
245.5729774,130.81829
245.8630373,130.81829
246.1330197,130.818402
246.4130475,130.818552
246.7229078,130.819111
247.0130179,130.819074
247.2830337,130.819297
247.5530374,130.819335
247.863025,130.819633
248.1530207,130.820081
248.4330345,130.820155
248.7430237,130.820715
249.0330049,130.820901
249.3330177,130.821162
249.6330348,130.821535
249.933003,130.821908
250.2130274,130.822095
250.4830253,130.822095
250.7630159,130.822207
251.0530149,130.82243
251.3430264,130.822542
251.6330212,130.822915
251.9230272,130.823251
252.1930303,130.823475
252.4730028,130.8234
252.7730163,130.82396
253.0530163,130.824146
253.3329011,130.824295
253.6230246,130.82437
253.9030285,130.824258
254.193035,130.82478
254.4730294,130.824967
254.7730365,130.82534
255.0629704,130.825451
255.3530391,130.825787
255.6530122,130.825862
255.9330262,130.826048
256.2330125,130.826235
256.5230366,130.82672
256.8129975,130.82657
257.0930298,130.827279
257.3930239,130.826981
257.6830288,130.82713
257.9730367,130.827727
258.2630164,130.827689
258.5530215,130.827913
258.8430144,130.8281
259.1330255,130.828286
259.4330231,130.828771
259.7329991,130.828622
260.033022,130.828957
260.3130199,130.829069
260.6130152,130.829218
260.9030234,130.829517
261.1830103,130.829666
261.4630108,130.829853
261.7630019,130.829927
262.053028,130.830337
262.3330247,130.830225
262.6130138,130.830412
262.9130032,130.830636
263.1930115,130.831083
263.503022,130.831344
263.7830293,130.831419
264.0829858,130.831531
264.3730057,130.831568
264.643013,130.831717
264.9628829,130.831978
265.2330389,130.832128
265.5230198,130.832538
265.8029687,130.832612
266.0830284,130.83265
266.3730105,130.833209
266.6729816,130.833172
266.9730165,130.833172
267.2630155,130.833433
267.5630052,130.833582
267.8430035,130.833806
268.1330159,130.833992
268.4130154,130.834179
268.7029976,130.834403
269.0030137,130.834776
269.2829765,130.834776
269.5630295,130.834888
269.8530193,130.835111
270.1530103,130.835111
270.4229794,130.835111
270.713026,130.835149
271.0030199,130.835522
271.293011,130.835559
271.5929975,130.835559
271.8630067,130.835857
272.1529938,130.836156
272.4530051,130.836342
272.7430058,130.836417
273.0330059,130.83679
273.3230062,130.836902
273.6029965,130.837349
273.8930093,130.837163
274.2030013,130.837536
274.4829942,130.837685
274.7729755,130.837759
275.0929924,130.838058
275.3929943,130.838095
275.6830041,130.838244
275.9729708,130.838431
276.2529726,130.838916
276.5428786,130.838841
276.8130053,130.83899
277.1130089,130.839438
277.4030041,130.839438
277.6930022,130.839736
277.9830025,130.839811
278.2829296,130.839848
278.5730034,130.840109
278.8630067,130.840072
279.1530037,130.840408
279.4330038,130.840519
279.7329985,130.840855
280.0228712,130.841042
280.3129962,130.841079
280.6029966,130.841452
280.8929933,130.841452
281.1829999,130.841601
281.463012,130.841489
281.7529938,130.841862
282.0429874,130.842235
282.3329714,130.842645
282.6130008,130.842533
282.912997,130.84313
283.2028724,130.842981
283.4930105,130.843242
283.8029841,130.843018
284.0829941,130.843093
284.3729881,130.843652
284.6629921,130.843727
284.9530051,130.843802
285.2429983,130.843839
285.5329976,130.844249
285.8230004,130.844249
286.1429963,130.844547
286.4129919,130.844846
286.6929846,130.845107
286.9829637,130.844995
287.2729941,130.845443
287.5730014,130.845443
287.8630056,130.845704
288.1630203,130.845853
288.4729904,130.845704
288.7629905,130.845927
289.0629771,130.846114
289.3529782,130.846263
289.6429883,130.846562
289.9229967,130.846599
290.212971,130.846711
290.5030021,130.847009
290.7830021,130.846972
291.0729914,130.84727
291.3429862,130.847569
291.6329876,130.847718
291.9128598,130.847755
292.2029915,130.847755
292.502985,130.847792
292.7729923,130.848016
293.0629932,130.848613
293.3428602,130.84865
293.6330039,130.848538
293.922982,130.848874
294.2029875,130.849172
294.5029773,130.849508
294.782991,130.849844
295.0529884,130.849694
295.3529876,130.849881
295.6630019,130.849881
295.9529765,130.850217
296.2429825,130.850217
296.5329885,130.850366
296.8228607,130.85044
297.1129886,130.850701
297.4029844,130.850813
297.6929613,130.850963
297.9829859,130.851373
298.2829807,130.851224
298.5729796,130.851298
298.8529728,130.851671
299.1529681,130.852007
299.4429952,130.85197
299.7329754,130.852081
300.0229745,130.852081
300.3229497,130.852193
300.6330019,130.85238
300.922973,130.852604
301.2529845,130.852604
301.5729955,130.853126
301.8529871,130.853238
302.1329819,130.853387
302.432969,130.853387
302.7029844,130.853685
302.9929827,130.853909
303.2729678,130.854095
303.572979,130.854095
303.8729771,130.854506
304.1629661,130.854468
304.462971,130.854357
304.7529265,130.854357
305.0429657,130.854692
305.3429393,130.854879
305.6629719,130.854916
305.9429697,130.855065
306.2329446,130.855103
306.5129103,130.85514
306.8229793,130.855625
307.1129367,130.855848
307.3929568,130.855811
307.7029572,130.855923
307.9929156,130.856147
308.292904,130.856259
308.5729632,130.856072
308.8629458,130.856333
309.1429441,130.856483
309.4428807,130.856781
309.7328457,130.856855
310.0528919,130.85749
310.3329778,130.857228
310.6229707,130.857154
310.9029569,130.857378
311.1928685,130.85749
311.4929587,130.857601
311.782838,130.857527
312.0729447,130.857974
312.3429601,130.858086
312.6229347,130.858124
312.9329712,130.858608
313.2129721,130.858758
313.5228393,130.859019
313.8029514,130.859093
314.082988,130.85928
314.3929671,130.859541
314.6829785,130.859354
314.9729356,130.859466
315.2529577,130.859578
315.5529768,130.859877
315.832963,130.859988
316.1429595,130.860249
316.4329659,130.860287
316.7329514,130.860921
317.0129534,130.860995
317.3028352,130.860958
317.5929608,130.860958
317.8929757,130.861182
318.1829845,130.86148
318.4629604,130.86148
318.7329686,130.861406
319.042967,130.861816
319.3229624,130.861853
319.6129763,130.862189
319.8929569,130.862264
320.1828364,130.862487
320.4829291,130.862562
320.7828355,130.862786
321.0829627,130.862748
321.3629598,130.862823
321.6429582,130.863233
321.9329545,130.863233
322.2229507,130.863009
322.5229391,130.863233
322.8129161,130.863569
323.1029444,130.863644
323.4128329,130.86342
323.7128333,130.863308
323.9929501,130.863606
324.3029625,130.864016
324.6329175,130.864054
324.9129482,130.863905
325.2029467,130.864091
325.4929587,130.864389
325.7829598,130.864539
326.0729445,130.864688
326.3829624,130.864651
326.6729738,130.864576
326.962938,130.864912
327.2428305,130.864762
327.5529572,130.864837
327.8329416,130.865135
328.1229574,130.865285
328.4129224,130.865098
328.7029555,130.865546
328.9904731,130.865471
329.2605906,130.865471
329.5705777,130.865658
329.8505644,130.865807
